year,zone_id,province_id,province_name,region,zone_number,party_id,party_name,party_code,candidate_id,votes,vote_pct,rank,eligible_voters,total_votes,invalid_votes
2566,pv_90_z_3,pv_90,,,3,ely_y2566_id_184,184,184,ely_y2566_id_3724,150,0,12,128660,102169,3766
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_192,192,192,ely_y2566_id_3725,35289,36.0,1,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_1,,1,ely_y2566_id_3730,34036,35.0,2,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_229,229,229,ely_y2566_id_3727,10857,11.0,3,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_164,164,164,ely_y2566_id_3726,8526,8.0,4,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_63,,63,ely_y2566_id_3731,6068,6.0,5,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_34,,34,ely_y2566_id_3729,798,0,6,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_227,227,227,ely_y2566_id_3732,525,0,7,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_145,145,145,ely_y2566_id_3728,381,0,8,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_226,226,226,ely_y2566_id_3733,81,0,9,126314,96619,5340
2566,pv_90_z_4,pv_90,,,4,ely_y2566_id_180,180,180,ely_y2566_id_3734,58,0,10,126314,96619,5340
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_164,164,164,ely_y2566_id_3736,14230,15.0,2,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_229,229,229,ely_y2566_id_3741,9804,10.0,3,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_192,192,192,ely_y2566_id_3740,6698,7.0,4,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_34,,34,ely_y2566_id_3738,3200,3.0,5,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_63,,63,ely_y2566_id_3735,1619,1.0,6,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_145,145,145,ely_y2566_id_3742,688,0,7,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_227,227,227,ely_y2566_id_3739,611,0,8,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_2,,2,ely_y2566_id_3746,547,0,9,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_184,184,184,ely_y2566_id_3745,345,0,10,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_226,226,226,ely_y2566_id_3744,111,0,11,125902,95396,5347
2566,pv_90_z_5,pv_90,,,5,ely_y2566_id_189,189,189,ely_y2566_id_3743,0,0,12,125902,95396,5347
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_1,,1,ely_y2566_id_3748,34835,39.0,1,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_192,192,192,ely_y2566_id_3751,33648,38.0,2,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_164,164,164,ely_y2566_id_3749,12719,14.0,3,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_229,229,229,ely_y2566_id_3752,4462,5.0,4,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_34,,34,ely_y2566_id_3754,1108,1.0,5,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_227,227,227,ely_y2566_id_3747,368,0,6,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_230,230,230,ely_y2566_id_3757,255,0,7,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_226,226,226,ely_y2566_id_3750,215,0,8,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_145,145,145,ely_y2566_id_3753,193,0,9,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_184,184,184,ely_y2566_id_3756,168,0,10,113548,87971,3644
2566,pv_90_z_6,pv_90,,,6,ely_y2566_id_189,189,189,ely_y2566_id_3755,0,0,11,113548,87971,3644
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_63,,63,ely_y2566_id_3761,31926,35.0,1,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_1,,1,ely_y2566_id_3759,28723,31.0,2,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_192,192,192,ely_y2566_id_3764,20983,23.0,3,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_34,,34,ely_y2566_id_3765,4604,5.0,4,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_229,229,229,ely_y2566_id_3762,1513,1.0,5,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_230,230,230,ely_y2566_id_3768,1286,1.0,6,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_145,145,145,ely_y2566_id_3760,891,0,7,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_226,226,226,ely_y2566_id_3763,264,0,8,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_184,184,184,ely_y2566_id_3767,136,0,9,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_187,187,187,ely_y2566_id_3758,0,0,10,119873,93163,5304
2566,pv_90_z_7,pv_90,,,7,ely_y2566_id_189,189,189,ely_y2566_id_3766,0,0,11,119873,93163,5304
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_1,,1,ely_y2566_id_3775,42932,47.0,1,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_63,,63,ely_y2566_id_3769,25375,28.0,2,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_164,164,164,ely_y2566_id_3777,8016,8.0,3,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_34,,34,ely_y2566_id_3776,5165,5.0,4,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_229,229,229,ely_y2566_id_3773,4270,4.0,5,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_192,192,192,ely_y2566_id_3771,1791,1.0,6,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_227,227,227,ely_y2566_id_3774,1074,1.0,7,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_205,205,205,ely_y2566_id_3779,749,0,8,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_145,145,145,ely_y2566_id_3770,584,0,9,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_226,226,226,ely_y2566_id_3772,285,0,10,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_184,184,184,ely_y2566_id_3781,203,0,11,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_189,189,189,ely_y2566_id_3778,0,0,12,116928,91075,4677
2566,pv_90_z_8,pv_90,,,8,ely_y2566_id_187,187,187,ely_y2566_id_3780,0,0,13,116928,91075,4677
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_1,,1,ely_y2566_id_3782,38200,38.0,1,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_63,,63,ely_y2566_id_3788,26865,26.0,2,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_164,164,164,ely_y2566_id_3784,19729,19.0,3,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_229,229,229,ely_y2566_id_3785,6843,6.0,4,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_45,,45,ely_y2566_id_3789,2803,2.0,5,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_192,192,192,ely_y2566_id_3783,2245,2.0,6,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_34,,34,ely_y2566_id_3791,2217,2.0,7,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_145,145,145,ely_y2566_id_3790,552,0,8,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_181,181,181,ely_y2566_id_3792,337,0,9,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_226,226,226,ely_y2566_id_3787,250,0,10,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_227,227,227,ely_y2566_id_3786,209,0,11,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_157,157,157,ely_y2566_id_3794,180,0,12,127045,101589,3809
2566,pv_90_z_9,pv_90,,,9,ely_y2566_id_189,189,189,ely_y2566_id_3793,0,0,13,127045,101589,3809
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_164,164,164,ely_y2566_id_938,36463,36.0,1,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_229,229,229,ely_y2566_id_943,32542,32.0,2,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_34,,34,ely_y2566_id_939,27787,27.0,3,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_1,,1,ely_y2566_id_942,751,0,4,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_192,192,192,ely_y2566_id_941,540,0,5,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_145,145,145,ely_y2566_id_940,539,0,6,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_63,,63,ely_y2566_id_935,445,0,7,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_227,227,227,ely_y2566_id_936,434,0,8,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_234,234,234,ely_y2566_id_937,403,0,9,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_230,230,230,ely_y2566_id_945,85,0,10,127261,100842,2652
2566,pv_20_z_1,pv_20,,,1,ely_y2566_id_189,189,189,ely_y2566_id_944,57,0,11,127261,100842,2652
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_164,164,164,ely_y2566_id_948,30162,35.0,1,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_229,229,229,ely_y2566_id_949,23381,27.0,2,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_34,,34,ely_y2566_id_946,20667,24.0,3,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_192,192,192,ely_y2566_id_947,8612,10.0,4,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_1,,1,ely_y2566_id_952,528,0,5,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_227,227,227,ely_y2566_id_951,362,0,6,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_145,145,145,ely_y2566_id_953,354,0,7,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_63,,63,ely_y2566_id_950,275,0,8,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_234,234,234,ely_y2566_id_954,251,0,9,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_189,189,189,ely_y2566_id_956,105,0,10,111805,85234,2058
2566,pv_20_z_2,pv_20,,,2,ely_y2566_id_230,230,230,ely_y2566_id_957,75,0,12,111805,85234,2058
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_164,164,164,ely_y2566_id_960,33183,35.0,1,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_34,,34,ely_y2566_id_958,30095,31.0,2,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_229,229,229,ely_y2566_id_959,25623,27.0,3,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_192,192,192,ely_y2566_id_964,2359,2.0,4,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_227,227,227,ely_y2566_id_962,926,0,5,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_145,145,145,ely_y2566_id_963,679,0,6,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_63,,63,ely_y2566_id_961,635,0,7,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_1,,1,ely_y2566_id_965,505,0,8,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_230,230,230,ely_y2566_id_969,278,0,9,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_234,234,234,ely_y2566_id_966,178,0,10,116766,94699,3329
2566,pv_20_z_3,pv_20,,,3,ely_y2566_id_189,189,189,ely_y2566_id_968,151,0,11,116766,94699,3329
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_229,229,229,ely_y2566_id_975,36128,40.0,1,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_164,164,164,ely_y2566_id_977,24835,28.0,2,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_34,,34,ely_y2566_id_973,24431,27.0,3,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_1,,1,ely_y2566_id_976,1062,1.0,4,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_192,192,192,ely_y2566_id_974,450,0,5,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_227,227,227,ely_y2566_id_971,395,0,6,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_145,145,145,ely_y2566_id_972,358,0,7,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_63,,63,ely_y2566_id_970,331,0,8,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_189,189,189,ely_y2566_id_978,254,0,9,117288,88355,4849
2566,pv_20_z_4,pv_20,,,4,ely_y2566_id_234,234,234,ely_y2566_id_979,111,0,10,117288,88355,4849
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_34,,34,ely_y2566_id_980,41939,39.0,1,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_229,229,229,ely_y2566_id_986,33814,32.0,2,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_164,164,164,ely_y2566_id_984,24038,22.0,3,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_192,192,192,ely_y2566_id_981,3369,3.0,4,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_227,227,227,ely_y2566_id_985,546,0,5,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_145,145,145,ely_y2566_id_983,480,0,6,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_1,,1,ely_y2566_id_987,459,0,7,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_63,,63,ely_y2566_id_982,367,0,8,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_234,234,234,ely_y2566_id_988,200,0,9,131393,105275,4885
2566,pv_20_z_5,pv_20,,,5,ely_y2566_id_189,189,189,ely_y2566_id_989,63,0,10,131393,105275,4885
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_164,164,164,ely_y2566_id_996,37572,38.0,1,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_34,,34,ely_y2566_id_997,27879,28.0,2,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_229,229,229,ely_y2566_id_998,24158,24.0,3,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_63,,63,ely_y2566_id_993,4538,4.0,4,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_145,145,145,ely_y2566_id_995,1208,1.0,5,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_1,,1,ely_y2566_id_991,774,0,6,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_192,192,192,ely_y2566_id_992,367,0,7,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_234,234,234,ely_y2566_id_990,354,0,8,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_227,227,227,ely_y2566_id_994,320,0,9,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_189,189,189,ely_y2566_id_999,150,0,10,132344,98028,2678
2566,pv_20_z_6,pv_20,,,6,ely_y2566_id_230,230,230,ely_y2566_id_1001,136,0,11,132344,98028,2678
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_164,164,164,ely_y2566_id_1011,40918,45.0,1,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_34,,34,ely_y2566_id_1003,28983,32.0,2,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_229,229,229,ely_y2566_id_1002,13900,15.0,3,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_145,145,145,ely_y2566_id_1007,1247,1.0,4,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_227,227,227,ely_y2566_id_1004,833,0,5,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_63,,63,ely_y2566_id_1008,641,0,6,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_1,,1,ely_y2566_id_1006,608,0,7,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_192,192,192,ely_y2566_id_1012,421,0,8,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_76,,76,ely_y2566_id_1010,410,0,9,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_228,228,228,ely_y2566_id_1005,385,0,10,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_149,149,149,ely_y2566_id_1009,295,0,11,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_234,234,234,ely_y2566_id_1013,227,0,12,118413,89548,2123
2566,pv_20_z_7,pv_20,,,7,ely_y2566_id_189,189,189,ely_y2566_id_1014,159,0,13,118413,89548,2123
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_164,164,164,ely_y2566_id_1018,35270,38.0,1,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_34,,34,ely_y2566_id_1023,32699,35.0,2,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_229,229,229,ely_y2566_id_1016,18269,19.0,3,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_1,,1,ely_y2566_id_1020,1860,2.0,4,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_145,145,145,ely_y2566_id_1015,1473,1.0,5,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_234,234,234,ely_y2566_id_1022,756,0,6,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_63,,63,ely_y2566_id_1021,515,0,7,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_192,192,192,ely_y2566_id_1017,493,0,8,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_227,227,227,ely_y2566_id_1019,457,0,9,130136,93133,3078
2566,pv_20_z_8,pv_20,,,8,ely_y2566_id_189,189,189,ely_y2566_id_1024,142,0,10,130136,93133,3078
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_164,164,164,ely_y2566_id_1032,30459,41.0,1,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_34,,34,ely_y2566_id_1026,19327,26.0,2,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_229,229,229,ely_y2566_id_1028,19253,26.0,3,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_192,192,192,ely_y2566_id_1027,807,1.0,4,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_145,145,145,ely_y2566_id_1029,717,0,5,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_63,,63,ely_y2566_id_1030,659,0,6,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_234,234,234,ely_y2566_id_1033,606,0,7,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_1,,1,ely_y2566_id_1025,544,0,8,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_227,227,227,ely_y2566_id_1031,365,0,9,115650,73516,2062
2566,pv_20_z_9,pv_20,,,9,ely_y2566_id_189,189,189,ely_y2566_id_1034,103,0,10,115650,73516,2062
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_192,192,192,ely_y2566_id_1037,27461,31.0,1,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_34,,34,ely_y2566_id_1041,27387,31.0,2,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_164,164,164,ely_y2566_id_1039,25957,29.0,3,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_229,229,229,ely_y2566_id_1035,5087,5.0,4,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_227,227,227,ely_y2566_id_1036,455,0,5,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_1,,1,ely_y2566_id_1044,419,0,6,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_63,,63,ely_y2566_id_1042,356,0,7,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_149,149,149,ely_y2566_id_1043,331,0,8,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_234,234,234,ely_y2566_id_1038,283,0,9,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_189,189,189,ely_y2566_id_1045,225,0,10,131994,88841,2265
2566,pv_20_z_10,pv_20,,,10,ely_y2566_id_145,145,145,ely_y2566_id_1040,0,0,11,131994,88841,2265
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_164,164,164,ely_y2566_id_1255,48823,47.0,1,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_34,,34,ely_y2566_id_1254,30086,29.0,2,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_229,229,229,ely_y2566_id_1262,9772,9.0,3,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_227,227,227,ely_y2566_id_1261,8471,8.0,4,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_1,,1,ely_y2566_id_1260,1514,1.0,5,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_192,192,192,ely_y2566_id_1257,1019,0,6,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_145,145,145,ely_y2566_id_1263,675,0,7,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_186,186,186,ely_y2566_id_1256,483,0,8,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_45,,45,ely_y2566_id_1259,453,0,9,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_63,,63,ely_y2566_id_1258,387,0,10,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_180,180,180,ely_y2566_id_1264,197,0,11,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_185,185,185,ely_y2566_id_1265,152,0,12,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_189,189,189,ely_y2566_id_1266,117,0,13,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_235,235,235,ely_y2566_id_1267,75,0,14,139581,104406,2237
2566,pv_50_z_1,pv_50,,,1,ely_y2566_id_205,205,205,ely_y2566_id_1268,69,0,15,139581,104406,2237
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_164,164,164,ely_y2566_id_1276,51181,47.0,1,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_34,,34,ely_y2566_id_1278,39091,36.0,2,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_229,229,229,ely_y2566_id_1270,7371,6.0,3,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_192,192,192,ely_y2566_id_1273,2695,2.0,4,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_227,227,227,ely_y2566_id_1277,2204,2.0,5,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_1,,1,ely_y2566_id_1275,1290,1.0,6,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_145,145,145,ely_y2566_id_1272,956,0,7,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_247,247,247,ely_y2566_id_1274,920,0,8,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_186,186,186,ely_y2566_id_1269,837,0,9,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_63,,63,ely_y2566_id_1271,579,0,10,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_185,185,185,ely_y2566_id_1279,273,0,11,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_235,235,235,ely_y2566_id_1281,211,0,12,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_240,240,240,ely_y2566_id_1280,189,0,13,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_155,155,155,ely_y2566_id_1282,132,0,14,139823,110301,2982
2566,pv_50_z_2,pv_50,,,2,ely_y2566_id_189,189,189,ely_y2566_id_1284,88,0,15,139823,110301,2982
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_164,164,164,ely_y2566_id_1288,47469,44.0,1,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_34,,34,ely_y2566_id_1294,43244,40.0,2,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_229,229,229,ely_y2566_id_1295,5197,4.0,3,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_63,,63,ely_y2566_id_1292,3024,2.0,4,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_186,186,186,ely_y2566_id_1290,2443,2.0,5,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_192,192,192,ely_y2566_id_1285,1625,1.0,6,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_227,227,227,ely_y2566_id_1293,785,0,7,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_1,,1,ely_y2566_id_1291,772,0,8,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_145,145,145,ely_y2566_id_1286,677,0,9,134853,108999,3577
2566,pv_50_z_3,pv_50,,,3,ely_y2566_id_45,,45,ely_y2566_id_1287,573,0,10,134853,108999,3577
