year,zone_id,province_id,province_name,region,zone_number,party_id,party_name,party_code,votes,vote_pct,rank
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,253,0.3298221828231736,18
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,235,0.30635657297804664,19
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,211,0.275069093184544,20
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,210,0.273765448193148,21
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,203,0.2646399332533764,22
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,187,0.24378161339104135,23
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,178,0.23204880846847786,24
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,174,0.2268342285028941,25
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,165,0.21510142358033058,26
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,161,0.20988684361474683,27
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,157,0.20467226364916305,28
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,152,0.19815403869218334,29
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_c20d9515-8b33-46de-b650-824c571725a1,,14,138,0.17990300881264015,30
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,136,0.17729571882984826,31
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,114,0.14861552901913752,32
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,105,0.136882724096574,33
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,93,0.12123898419982271,34
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,89,0.11602440423423893,35
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,84,0.10950617927725922,36
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,81,0.10559524430307139,37
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,69,0.08995150440632008,38
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,60,0.07821869948375659,39
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,59,0.07691505449236063,40
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,58,0.07561140950096469,41
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,57,0.07430776450956876,42
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,50,0.06518224956979715,43
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,49,0.06387860457840121,44
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_eae55266-b74d-4322-869b-c3e5aa00701f,,39,40,0.05214579965583772,45
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,36,0.046931219690253954,46
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,31,0.040412994733274234,47
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,31,0.040412994733274234,48
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,29,0.037805704750482345,49
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,28,0.03650205975908641,50
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,28,0.03650205975908641,51
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,27,0.035198414767690464,52
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,27,0.035198414767690464,53
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,23,0.02998383480210669,54
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,19,0.024769254836522918,55
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,16,0.02085831986233509,56
2569,pv_96_z_4,pv_96,,,4,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,12,0.015643739896751316,57
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,29525,36.558940069341254,1
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,18600,23.031203566121842,2
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,8515,10.54358593363051,3
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,4111,5.090391282813274,4
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,3995,4.946755819712729,5
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,2317,2.868994551758296,6
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,2156,2.6696384348687467,7
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,2139,2.648588410104012,8
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,892,1.104507181773155,9
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,761,0.9422981674096087,10
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,683,0.845715700842001,11
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,613,0.7590391282813274,12
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,578,0.7157008420009906,13
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,503,0.6228330856859832,14
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,454,0.5621594848935116,15
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,445,0.5510153541357108,16
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,435,0.5386329866270431,17
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,365,0.45195641406636955,18
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,263,0.3256562654779594,19
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,245,0.30336800396235764,20
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,208,0.25755324418028724,21
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,208,0.25755324418028724,22
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,154,0.1906884596334819,23
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,153,0.18945022288261515,24
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,141,0.17459138187221399,25
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,139,0.17211490837048044,26
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,131,0.16220901436354632,27
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,131,0.16220901436354632,28
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,130,0.16097077761267953,29
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,121,0.14982664685487868,30
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,118,0.14611193660227836,31
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,113,0.13992075284794453,32
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_c20d9515-8b33-46de-b650-824c571725a1,,14,105,0.13001485884101038,33
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,101,0.12506191183754334,34
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,100,0.12382367508667656,35
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,93,0.11515601783060922,36
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,93,0.11515601783060922,37
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_228ae2e0-33d2-4c85-bef3-419928db45cc,,32,85,0.10525012382367509,38
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,78,0.09658246656760773,39
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,78,0.09658246656760773,40
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,73,0.0903912828132739,41
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,69,0.08543833580980684,42
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_eae55266-b74d-4322-869b-c3e5aa00701f,,39,55,0.06810302129767211,43
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,54,0.06686478454680535,44
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,50,0.06191183754333828,45
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,50,0.06191183754333828,46
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,47,0.05819712729073799,47
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,43,0.053244180287270924,48
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,43,0.053244180287270924,49
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,39,0.048291233283803865,50
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,36,0.04457652303120357,51
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,30,0.03714710252600297,52
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,29,0.03590886577513621,53
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,27,0.033432392273402674,54
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,17,0.02105002476473502,55
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,12,0.014858841010401188,56
2569,pv_25_z_1,pv_25,,,1,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,11,0.013620604259534423,57
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,40997,51.560122244161334,1
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,16868,21.214141083847924,2
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,5210,6.552387659879516,3
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,3563,4.481028259529888,4
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,3416,4.296152830354784,5
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,2946,3.705054519386767,6
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,624,0.7847773320086024,7
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,502,0.6313433023530743,8
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,486,0.6112208066605461,9
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,486,0.6112208066605461,10
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,440,0.5533686315445273,11
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,390,0.4904858325053765,12
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,336,0.4225724095430936,13
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,278,0.3496283626576786,14
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,263,0.33076352294593336,15
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,214,0.26913837988756556,16
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,197,0.24775822821425428,17
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,183,0.23015104448329207,18
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,160,0.20122495692528267,19
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,139,0.1748141813288393,20
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,138,0.1735565253480563,21
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,127,0.1597223095594431,22
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,125,0.1572069975978771,23
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,117,0.14714574975161293,24
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,112,0.14085746984769787,25
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,102,0.1282809100398677,26
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,98,0.12325028611673564,27
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,84,0.1056431023857734,28
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,65,0.08174763875089608,29
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,64,0.08048998277011306,30
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,64,0.08048998277011306,31
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,63,0.07923232678933005,32
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,59,0.07420170286619798,33
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,59,0.07420170286619798,34
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,51,0.06414045501993385,35
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,49,0.06162514305836782,36
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,48,0.060367487077584804,37
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_228ae2e0-33d2-4c85-bef3-419928db45cc,,32,46,0.05785217511601877,38
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,37,0.04653327128897162,39
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,33,0.04150264736583955,40
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_eae55266-b74d-4322-869b-c3e5aa00701f,,39,32,0.04024499138505653,41
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,31,0.038987335404273515,42
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,28,0.03521436746192447,43
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,20,0.025153119615660333,44
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,19,0.023895463634877316,45
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_c20d9515-8b33-46de-b650-824c571725a1,,14,17,0.021380151673311282,46
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,17,0.021380151673311282,47
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,17,0.021380151673311282,48
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,16,0.020122495692528265,49
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,15,0.01886483971174525,50
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,15,0.01886483971174525,51
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,12,0.015091871769396201,52
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,10,0.012576559807830167,53
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,8,0.010061247846264132,54
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,8,0.010061247846264132,55
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,5,0.006288279903915083,56
2569,pv_20_z_7,pv_20,,,7,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,4,0.005030623923132066,57
2569,pv_45_z_1,pv_45,,,1,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,21811,28.108045414126835,1
2569,pv_45_z_1,pv_45,,,1,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,19973,25.739397141642073,2
2569,pv_45_z_1,pv_45,,,1,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,17040,21.959611840663943,3
2569,pv_45_z_1,pv_45,,,1,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,2389,3.078727270384164,4
2569,pv_45_z_1,pv_45,,,1,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,2193,2.8261401858319264,5
